774517	502806
874560	502806
1041750	502806
1109937	502806
1160016	502806
1683456	502806
1736799	502806
1761651	502806
1787706	502806
444370	1944591
536409	1944591
1261139	1944591
1862157	1944591
146795	2993211
364023	2993211
1401086	2993211
1420981	2993211
495849	2862140
498246	2862140
782304	2862140
1185231	2862140
1854054	2862140
6271120	2862130
1146848	2862130
1356925	2862130
1697652	2862130
615468	2993165
346724	502822
5984412	1158200
893564	1158200
1251548	1158200
443635	2075701
740900	2075701
1133142	2075701
1340893	2075701
1620386	2075701
5792937	502828
1187371	502828
1306763	502828
1395146	502828
437582	1158207
1162409	1158207
1901374	1158207
111083	3648536
902240	3648536
921089	3648536
492640	2599958
663330	2599958
803602	2599958
905156	3124253
5804645	3124253
469575	2599957
1428053	2599957
1880494	2599957
1880890	2599957
237098	3124252
900801	3124252
905156	3124252
1612649	3124252
245782	1944617
1846378	1944617
520909	502845
139396	502854
402201	502854
503084	502854
621227	502854
967311	502854
5837141	502854
388750	2600037
575257	2600037
1333494	2600037
1029218	502862
1160504	502862
119914	1027165
630946	1027165
434521	2993272
846879	2993272
932144	2993272
6695885	2993272
343269	2600048
656576	2600048
668947	2600048
790135	2600048
803602	2600048
1709424	2600048
5952156	2862198
1354583	2862198
1780693	2862198
520909	502886
7399019	109669
484580	109669
1210985	109669
1504120	109669
981077	2862156
1814185	2862156
7454406	2862156
1849013	2862156
1428053	2600015
1507270	2600015
1880890	2600015
154457	2600013
575678	2600013
652878	2600013
663330	2600013
803602	2600013
80110	2993217
398859	2993217
434801	2993217
444370	1944689
838895	1944689
1374211	1944689
5952156	2862148
1778828	2862148
1825909	2862175
1887407	2862175
1914649	2862175
144090	502897
444370	502897
5984315	502897
1388983	502897
785488	502908
1160504	502908
7488387	1813605
1082220	1813605
1838850	1813605
57525	2993324
357559	2993324
1121939	2993324
1124389	2993324
193438	2993326
1686096	2993326
299151	109700
1153168	109700
1809380	109700
796424	1158296
1003156	1158296
543762	3255482
697487	3255482
6365720	2993312
846879	2993312
1261071	2862245
1776468	2862245
1877777	2862245
62709	1944715
981068	1944715
1633559	1944715
174575	3255464
1620188	3255464
1833890	3255464
1853447	3255464
264432	502940
368642	2993328
5792631	2993328
1903500	2993328
5858261	3255468
619240	3255468
7184755	3255468
1613072	3255468
430989	2993330
437582	2993330
579905	2993330
1161307	2993330
578996	502959
734962	502959
826264	502959
969812	502959
1160504	502959
1403031	502959
1774158	502959
7488283	2993287
178449	2993287
1271379	2993287
111083	3648668
902240	3648668
921089	3648668
360450	2993286
578129	2993286
582040	2993286
751464	2993286
402961	2993281
454967	2993281
877203	2993281
1253199	2993281
1267227	2993281
1415713	2993281
831137	502954
6965378	502954
52099	3255454
265242	3255454
6957697	3255454
1129244	3255454
6718223	3255454
1853447	3255454
265684	2993282
276117	2993282
545529	2993282
1166913	2993282
788562	2862234
795933	2862234
151813	1027261
1740981	1027261
520909	502963
1350205	1944744
1489713	1944744
1604017	1944744
1633559	1944744
157205	2469021
1103350	2469021
1286686	2469021
1591220	2469021
77409	2862227
981113	2862227
1811983	2862227
1839307	2862227
1911550	2862227
146795	2993302
378892	2993302
1401086	2993302
6445555	2993302
1565270	2993302
343460	2862312
667989	2862312
1557442	2862312
94040	3648754
139396	3648754
793344	3648754
1165626	3648754
1702369	3648754
1007125	2862318
1466483	2862318
1905343	2862318
1911891	2862318
1160504	502978
113487	3648752
5793196	3648752
435851	3648752
490704	3648752
532326	3648752
900480	3648752
1582465	3648752
413589	2862316
589765	2862316
1667935	2862316
1920058	2862316
299151	109769
894187	109769
520909	502991
368274	3124454
458905	3124454
1435355	3124454
69478	1420510
1216802	1420510
1526510	1420510
166049	3255548
475500	3255548
1567740	3255548
5858011	3255548
1768457	3255548
346724	502986
476582	3255522
571650	3255522
1094619	3255522
1235818	3255522
388274	1813699
431902	1813699
675479	1813699
484580	109789
1094054	109789
1422423	109789
1129244	3255532
1249598	3255532
1279685	3255532
1620188	3255532
5984529	1813702
346724	503012
428886	2993350
582485	2993350
1329172	2993350
1684438	2993350
35558	2993344
969948	2993344
1841831	2993344
160635	3255488
174575	3255488
6224530	3255488
7399636	3255488
1349218	3255488
1750235	3255488
610052	3255490
994811	3255490
1648704	3255490
1735074	3255490
1853447	3255490
1190446	3124438
1340364	3124438
1185135	1158376
1684672	1158376
1888160	1158376
619240	3255601
729698	3255601
1537663	3255601
365580	1813784
768412	3124519
905156	3124519
1106770	3124519
248801	3255610
1249598	3255610
1620188	3255610
1624893	3255610
1853447	3255610
34876	1813782
1167707	1813782
220158	2993443
792761	2993443
1182746	2993443
1468765	2993443
1854181	2993443
615519	1813775
874066	1813775
1340893	1813775
1699492	1813775
314819	3648802
356986	3648802
997694	3648802
905156	3124533
1082089	3124533
5804645	3124533
241367	1420553
356529	1420553
356881	1420553
1013395	1420553
6452332	1420553
905156	3124530
1082089	3124530
455806	3255599
980796	3255599
1279685	3255599
1589088	3255599
1811746	3255599
1906554	3255599
6374566	1158451
60157	3255570
5858261	3255570
619240	3255570
1182785	3255573
1854234	3255573
1917647	3255573
1744046	2862350
1821812	2862350
174575	3255576
323905	3255576
1544941	2862343
1813277	2862343
1895747	2600211
7105310	3255556
99562	3255556
610052	3255556
6957697	3255556
781315	3255556
1180584	3255556
1853447	3255556
1918822	3255556
1076860	1813792
1470070	2993425
1506560	2993425
547835	3255567
681211	3255567
977516	3255567
1127349	3255567
1601750	3255567
1716256	3255567
50287	1289555
369960	1289555
1338053	1289555
101475	3124590
503556	3124590
1534174	3124590
174575	3255669
824787	3255669
1771287	3255669
1824746	3255669
161831	3124585
819712	3124585
1734006	3124585
90875	3124584
7289423	3124584
1084155	3124584
1734006	3124584
60694	1289561
1136315	1289561
1353528	1289561
322326	1289567
667830	1289567
1861017	1289567
79315	1289565
512878	1289565
493647	1289540
652335	1289540
1071823	1289540
1353528	1289540
1577134	1289540
775344	1813826
1252930	1813826
5773735	1813826
1838135	1813826
546698	3648874
780892	3648874
1465724	3648874
1778355	3648874
1818755	3648874
214245	1289549
1241570	1289549
1753121	1289549
865755	3124593
1495402	3124593
1638882	3124593
313670	3124592
1251003	3124592
1682622	3124592
484780	3124555
1447062	3124555
804956	1289593
1338329	1289593
547835	3255643
681211	3255643
977516	3255643
1601750	3255643
1629708	3255643
299151	109930
1230216	109930
1354547	2862407
1696901	2862407
20471	1420665
59165	1420665
970673	1420665
72587	3648857
406788	3648857
444228	3648857
503556	3648857
7326620	3648857
1534273	3648857
116063	3255647
1182785	3255647
1595789	3255647
1815564	3255647
796510	1289596
1058948	1289596
1400553	1289596
5928991	1289596
1777410	1289596
198868	3124573
1322979	3124573
121091	3255618
557262	3255618
862218	3255618
1259780	3255618
977516	3255622
1887267	3255622
969948	2993495
6223616	2993495
1768080	2993495
1836075	2993495
298034	3124564
477275	3124564
1104390	3124564
1601833	3124564
635451	3124563
1281136	3124563
1310225	3124563
89358	3255629
5741891	3255629
1209774	3255629
1213579	3255629
667988	3124561
1158533	3124561
586149	3124654
1068979	3124654
343460	2862510
667989	2862510
1053469	2862510
1117958	2862510
1210184	2862510
453144	3255735
766025	3255735
1279685	3255735
166678	3124647
471841	3124647
510493	3124647
1161179	3124647
1705581	3124647
507345	3124644
1250975	3124644
1603623	3124644
1668922	3124644
7409471	1289630
6300086	1289630
896818	3124640
1495402	3124640
5952156	2862524
201155	2862524
617595	2862524
785722	2862524
1776306	2862524
1864182	2862524
41889	109977
342034	109977
525744	109977
7409481	109977
5952156	2862514
262238	2862514
991086	2862514
1835686	2862514
5804424	1158540
900521	1158540
1392327	1158540
338719	3386797
1818407	3386797
1826106	3386797
1831222	3386797
329113	1420682
356881	1420682
560647	1420682
564922	1420682
1800631	1420682
6760667	1289648
1502370	1289648
344862	3124616
790995	3124616
663074	2862476
787397	2862476
912586	2862476
1184949	2862476
1682622	3124614
1727324	3124614
5857794	3648925
431912	3648925
517908	3648925
1132032	3648925
1606978	3648925
61909	3255706
158357	3255706
174575	3255706
268893	3255706
1394031	3255706
1751375	3255706
939834	1289661
1564985	1289661
31497	3255680
115746	3255680
174575	3255680
766025	3255680
1596500	3255680
447481	1945007
796525	1945007
889806	1945007
322326	1289642
5858267	1289642
350930	3124629
395340	3124629
491070	3124629
5952761	3124629
635451	3124629
759089	3124629
1347397	3124629
1464756	3124629
1495402	3124629
1496269	3124629
6534625	3124629
377497	1289644
1456537	1289644
205589	3255694
589707	3255694
6794290	3255694
7242337	1289680
198868	3124714
1127758	3124714
5951536	3124714
68622	3255799
498331	3255799
1279685	3255799
1620188	3255799
1771287	3255799
1917647	3255799
576827	3649008
816769	3649008
1396663	3649008
174575	3255800
764776	3255800
1105918	3255800
7409471	1289689
6300086	1289689
131317	3124708
446114	3124708
764039	3124708
377329	1945041
592438	1945041
5631658	1945041
725998	1945041
926419	1945041
1151716	1945041
1156183	1945041
1493859	1945041
1700110	1945041
527712	1158593
794686	1158593
1187406	1158593
157331	1158594
363137	3124732
1780406	3124732
1854174	3124732
212739	1945033
470690	1945033
624945	1945033
712732	1945033
737377	1945033
822929	1945033
7313797	1945033
944904	1945033
1109735	1945033
1157949	1945033
1208484	1945033
7260233	1945033
1521484	1945033
109762	3649007
383524	3649007
434801	3649007
1554037	3649007
736967	1289675
1427305	1289675
369960	1289673
1338053	1289673
1517752	1289673
1700405	1289673
200696	2862576
787896	2862576
789592	2862576
798688	2862576
7109239	2862576
1144323	2862576
394365	110047
1260965	110047
1314418	110047
1440351	110047
6677891	110047
1705187	110047
1854145	110047
248801	3255790
430721	3255790
605126	3255790
1178137	3255790
1249598	3255790
357865	3124686
1125880	3124686
119840	3255763
205589	3255763
589707	3255763
1334062	3255763
1463780	3255763
6794290	3255763
215553	1945086
462041	1945086
977239	1945086
1278292	1289719
503556	3124683
510763	3124683
1534174	3124683
5952761	3124680
635451	3124680
1437530	3124680
635451	3124679
1202363	3124679
1838646	3124679
1682622	3124678
357865	3124675
1125880	3124675
484580	110065
485420	110065
1216412	110065
5938005	110065
1129244	3255745
1178137	3255745
1853447	3255745
50019	2076142
399553	2076142
402059	2076142
691517	2076142
5805111	2076142
131317	3124701
784585	3124701
1780406	3124701
1564985	1289697
1858804	1289697
611530	1945070
921008	1945070
398838	1945065
6237464	1289702
1581920	1289702
1682622	3124697
758033	1289701
1636436	1289701
1844448	1289701
155365	3255753
605487	3255753
781315	3255753
6511108	3255753
5994286	3255753
1279685	3255753
1046986	3124695
1337445	3124695
1503702	3124695
5699531	110072
363383	110072
459473	110072
1284378	110072
1616580	110072
241564	1289711
985735	1289711
1869174	1289711
949472	2993616
1133656	2993616
1387499	2993616
1636057	2993616
1753794	2993616
988868	2469413
1845169	2469413
323905	3255861
616955	3255861
1177470	3255861
589562	3255860
1818688	3255860
7326553	3255866
5853306	3255866
1854234	3255866
1907365	3255866
1917647	3255866
395340	3124769
635451	3124769
1495402	3124769
590585	2469419
781232	2469419
1834354	2469419
1582166	2862651
1672537	2862651
1744432	2862651
1756145	2862651
121091	3255843
174575	3255843
483490	3255843
1771287	3255843
932537	1289732
977516	1289732
5805001	1814019
732069	1814019
635451	3124787
1347397	3124787
377497	1289742
5928690	1289742
1456537	1289742
158357	3255852
174575	3255852
268893	3255852
392885	3255852
1510795	3255852
50287	1289777
6232321	1289777
6125452	1289777
1917711	1289777
615194	1945147
666113	1945147
1143834	2862604
953679	1420861
1226747	1420861
1656509	1420861
1143299	1289791
1655793	1289791
641497	3386911
1119419	3386911
1563062	3386911
1719151	3386911
1884745	3386911
7331045	3255837
619240	3255837
906673	3255837
1570669	3255837
95348	3255836
430721	3255836
605126	3255836
1857345	3255836
851583	2076209
1157909	2076209
1230575	2076209
985650	1289788
1715441	1289788
204098	1289762
804956	1289762
1673948	1289762
619240	3255808
1157318	3255808
1219345	3255808
7184755	3255808
314819	3649029
997694	3649029
1633559	3649029
5805001	1814057
937624	1814057
369818	1289767
5804754	1289767
5741891	3255813
1209774	3255813
1306143	3255813
96045	3124760
1133923	3124760
1407165	2076197
1489573	2076197
1493786	2076197
1153600	1289768
1564985	1289768
321587	1289775
950138	1289775
197193	3649033
1778600	3649033
1848790	3649033
1882851	3649033
637100	1289773
1655793	1289773
498331	3255823
873413	3255823
1279685	3255823
1620188	3255823
1917647	3255823
1343323	2469403
1628359	2469403
1871831	2469403
6342967	1289815
6536263	1289815
578129	1289815
738697	1289815
1338053	1289815
1617669	1289815
988804	2469475
1907217	2469475
485649	2076244
761890	2076244
897804	2076244
546253	3255932
670125	3255932
1853447	3255932
1871368	3255932
301974	3124832
345206	3124832
799889	1158720
1551182	1158720
1852283	1158720
95813	3124860
131317	3124860
1780406	3124860
387780	2731645
824727	2731645
1274039	3124855
1734006	3124855
1921811	3124855
510274	3255917
1165882	3255917
1805475	3255917
769666	3255916
781315	3255916
1853447	3255916
1906554	3255916
419597	1945155
579395	1945155
832142	1945155
274760	1289805
869652	1289805
1814441	1289805
1916739	1289805
437582	1289804
683996	1289804
1159476	1289804
578129	1289842
923643	1289842
110954	1289847
371793	1289847
709460	1289847
824597	1289847
1525329	1289847
1157456	1289846
1314217	1289846
49983	1945210
51094	1945210
88046	1945210
327831	1945210
5792432	1945210
641655	3649104
642311	3649104
1656881	3649104
1868883	3649104
235971	2469442
988569	2469442
988804	2469442
1772419	2469442
1772514	2469442
741031	3124807
652753	1945204
697776	1945204
820347	1945204
877725	1945204
890506	1945204
1134172	1945204
1547553	1945204
1758884	1945204
1861227	1945204
94133	2993757
5928641	2993757
1112911	2993757
1776528	2993757
510274	3255872
1013169	3255872
1165882	3255872
1805475	3255872
34165	1945198
124455	1945198
208170	1945198
419597	1945198
1044253	1945198
1402252	1945198
286603	1945192
419597	1945192
682084	1945192
832142	1945192
1316821	1945192
1455621	1945192
50502	3255876
174575	3255876
5730149	3255876
1832008	3255876
200696	3649090
816627	3649090
1503375	3649090
10708	1945195
7399158	1945195
1700110	1945195
1041418	1945188
1641028	1945188
197193	3649101
540253	3649101
395340	3124821
635451	3124821
759089	3124821
241564	1289833
5805180	1289833
90875	3124820
345854	3124820
7289423	3124820
1084155	3124820
1500133	3124820
1734006	3124820
514778	1158765
1008868	1158765
1073431	1158765
1205436	1158765
174575	3255887
483050	3255887
553500	3255887
765075	3255887
1089569	3255887
1771287	3255887
68622	3255886
765075	3255886
7399034	3255886
1279685	3255886
1620188	3255886
5929263	1289836
5952715	1289836
1616713	1289836
158672	1420950
162936	1420950
497984	1420950
1750350	1420950
1351835	1289881
1353528	1289881
79871	1945235
441464	1945235
615194	1945235
864989	1945235
1343729	1945235
1755628	1945235
359363	2469546
783854	2469546
912586	2469546
1551405	2469546
1860473	2469546
269421	2469558
389047	2469558
1696778	2469558
1853734	2469558
1863114	2469558
1916458	2469558
111265	3255970
7242236	3255970
1874218	3255970
52099	3255973
1129244	3255973
1853447	3255973
1918822	3255973
465953	110229
494214	110229
671959	110229
1289403	110229
1538888	110229
1624268	110229
6446187	1158788
495886	1158788
1836831	1158788
346730	1945226
553833	1945226
6790575	1945226
1151716	1945226
1700110	1945226
1909101	1945226
70156	1945222
822929	1945222
1592779	1945222
1852650	1945222
161611	1158798
636354	1158798
1389157	1158798
5952715	1289906
1427305	1289906
150781	1289905
615468	1289905
43853	1945279
419597	1945279
832142	1945279
265980	1289909
802950	1289909
1812035	1289909
174753	1945269
544041	1945269
1356641	1945269
269373	3255961
295397	3255961
1000407	3255961
1689644	3255961
1832485	3255961
1840050	3255961
1889209	3255961
1908934	3255961
1910812	3255961
68622	3255962
766025	3255962
1279685	3255962
1562774	3255962
186216	3255964
295397	3255964
796522	3255964
1329222	3255964
1786026	3255964
1809619	3255964
1832485	3255964
1278292	1289895
39808	3255941
1209774	3255941
1213579	3255941
7184755	3255941
821035	1945256
894940	1945256
1853259	1945256
369960	1289893
523784	1289893
7106177	1289893
1498855	1289893
1531870	1289893
120970	1289892
214245	1289892
1241570	1289892
281408	1289899
765083	1289899
1655793	1289899
1876981	1289899
6023025	2469529
1628359	2469529
1673430	2469529
1871831	2469529
159907	2600602
562154	2600602
824044	2600602
5700744	2600602
1793240	2600602
53821	1945309
725998	1945309
1151716	1945309
1311331	1945309
6790126	1945309
1422046	1945309
1547605	1945309
1700110	1945309
1845934	1945309
5730148	1289938
800836	3649270
804209	3649270
1370749	3649270
1807046	3649270
1860819	3649270
1889209	3649270
619240	3256050
906673	3256050
50287	1289943
736967	1289943
6232321	1289943
1854096	1289943
476582	3256052
565872	3256052
1094619	3256052
321587	1289941
786090	1289941
1071017	1289941
1636436	1289941
5857594	1289950
155195	1289950
1626463	1289950
5951544	1945296
627138	1945296
1891006	1945296
695659	3649273
1229439	3649273
1366332	3649273
1545970	3649273
113144	1289948
1040303	1289948
7242337	1289948
120195	3256062
619240	3256062
1407215	3256062
1570669	3256062
343703	3256034
378102	3256034
547835	3256034
977516	3256034
1127349	3256034
1198429	3256034
1601750	3256034
49768	2076364
214589	2076364
325395	2076364
826439	2076364
849435	2076364
300700	110293
367328	110293
682232	110293
216126	765649
589878	765649
786342	765649
5793074	765649
1435490	765649
1234238	1289928
1582108	1289928
174575	3256045
400432	3256045
7269539	3256045
282455	1945281
1255511	1945281
398838	1945282
993877	1289973
1166255	1289973
1209424	1289973
934670	1289972
1314217	1289972
265205	1289979
1616713	1289979
6760667	1289976
1616713	1289976
139396	3649241
621227	3649241
5837141	3649241
5792631	1289981
1742370	1289981
469629	1289954
5944177	1289954
1164520	1289954
57613	3649217
314819	3649217
356986	3649217
997694	3649217
687255	1289957
758033	1289957
1333234	1289962
1596350	1289962
1655793	1289962
68622	3256011
498331	3256011
1279685	3256011
1620188	3256011
1905222	3256011
1917647	3256011
25428	1945318
1153166	1945318
1340364	1945318
1721783	1945318
174575	3256013
218800	3256013
1771287	3256013
448127	3256015
771307	3256015
1209774	3256015
1835812	3256015
24870	3256014
363568	3256014
1182785	3256014
1406164	3256014
5853306	3256014
283974	2076446
6742080	2076446
835153	2076446
1049225	2076446
1627940	2076446
968848	2600740
1722068	2600740
1775979	2600740
130915	1945374
264563	1945374
1631283	1945374
321587	1290007
639368	1290007
1132474	1290007
7409431	1945366
742099	1945366
1151716	1945366
1311331	1945366
1700110	1945366
61525	3649318
1176391	3649318
5984529	3649318
6512940	3649318
1610802	3649318
80110	1290033
434801	1290033
1441262	1290033
1812235	1290033
1861787	1290033
94081	3649301
732380	3649301
1461518	3649301
1561316	3649301
553833	1945400
1700110	1945400
148275	1290043
558644	1290043
744540	1290043
1540885	1290040
1832411	1290040
1865620	1290040
100278	2207500
486510	2207500
920925	2207500
5858253	2207500
758033	1290044
1636436	1290044
174100	3649287
398038	3649287
1772797	3649287
468498	1421092
515662	1421092
1743125	1421092
1367126	3649286
1816374	3649286
321587	1290022
522140	1290022
1758489	1290022
1434957	1290026
1616713	1290026
140561	1290024
5730148	1290024
7488809	1290024
5952583	1945438
1332575	1945438
553833	1945430
1700110	1945430
7488486	1290079
1234238	1290079
1684672	1290079
71932	1421147
106682	1421147
1286466	1421147
469629	1290051
5944177	1290051
1699183	1290051
156681	1290053
1001099	1290053
377497	1290059
1456537	1290059
55650	1290061
1336387	1290061
1175176	1290060
1258969	1290060
1337810	1290099
1391471	1290099
94081	3649367
1461518	3649367
1242913	2600783
467393	1290106
6760667	1290106
350958	1290105
687255	1290105
1001578	1290105
1290127	1290105
6760667	1290104
1616713	1290104
195766	110447
986209	110447
997107	110447
7242378	110447
603328	1945453
921008	1945453
5804445	1290082
802950	1290082
903693	1290082
142228	3649350
152092	3649350
265877	3649350
402201	3649350
946250	3649350
1259181	3649350
1539486	3649350
1822065	3649350
435806	1945454
1409295	1945454
470690	1945449
575503	1945449
624945	1945449
822929	1945449
7313797	1945449
944904	1945449
1087952	1945449
1109735	1945449
1208484	1945449
7260233	1945449
1521484	1945449
1597551	1945448
1636420	1945448
53821	1945450
373166	1945450
450328	1945450
546192	1945450
1095687	1945450
1121658	1945450
1261612	1945450
94081	3649357
732380	3649357
1030893	3649357
1461518	3649357
1561316	3649357
5951482	3649355
1611882	3649355
373290	1290095
438835	1290095
647057	1290130
1564985	1290130
1577788	1290130
559631	1421204
1125609	1421204
6074201	1421204
1282963	1421204
1286466	1421204
1512143	1421204
297323	2207652
5944177	2207652
1429425	2207652
603328	3649458
665476	3649458
996005	3649458
822929	1945498
944904	1945498
1361468	1945498
1854247	1945498
34661	1290136
238028	3125156
395839	3125156
406580	3125156
509096	3125156
1391069	3125156
566539	3125155
6411382	3125155
1307794	3125155
1350609	3125155
985986	1945489
1008973	1945489
69911	1290112
985643	1290112
5804754	1290112
1704085	1290117
377497	1290116
200696	1159046
613643	1159046
796565	1159046
5948307	1159046
313888	1552271
518209	1552271
1307300	1552271
1426271	1552271
108430	1290120
135646	1290120
248920	1290120
740262	1290120
7242337	1290120
651485	2076548
1229439	2076548
1545970	2076548
72288	1290127
151662	1290127
1437128	1290127
1684672	1290127
1263899	1290126
1427305	1290126
1616713	1290126
196653	1945532
540302	1945532
663397	1945532
770129	1945532
787332	1945532
789238	1945532
950500	1945532
969068	1945532
1169903	1945532
1241591	1945532
1287282	1945532
1368972	1945532
1542006	1945532
1568269	1945532
1590174	1945532
1771453	1945532
1852622	1945532
5792728	110498
977911	110498
1023656	110498
1675224	110498
348442	1290160
611075	1290160
1344543	1290160
1399557	1290160
322326	1290166
5858267	1290166
570962	2076599
1258644	2076599
5692676	2076599
1339377	2076599
7171228	3649437
5706344	3649437
1058987	3649437
1097438	3649437
1428326	3649437
1599214	3649437
370384	3649434
463287	3649434
5928990	3649434
1361377	3649434
784642	1290172
1233581	1290172
1577788	1290172
373290	1290145
6232321	1290145
1854096	1290145
93408	1290144
187367	1290144
687285	1290144
415348	2207636
985643	2207636
5804754	2207636
1854243	2207636
371383	2076580
1329376	2076580
141594	1159120
5951779	1159120
7242337	1159120
1399508	1159120
1443023	1159120
5975838	2076638
785264	2076638
1230575	2076638
6855609	2076638
1398056	2076638
1443023	1290192
1701949	1290192
97188	1290201
6790397	1290201
802950	1290201
517386	1290207
615468	1290207
1092110	3125219
1251013	3125219
1251250	3125219
1353603	3125217
1443748	3125217
389531	3649509
409262	3649509
240487	2600945
1255552	2600945
75829	1290180
969948	1290180
1228584	1290180
1399557	1290180
6790558	1421261
869691	1421261
1439542	1421261
1836140	1421261
1860505	1421261
1911257	1421261
156664	765905
1207739	765905
969948	1290184
1841831	1290184
88584	1290191
369960	1290191
375126	1290191
758033	1290191
7409093	3649515
633481	3649515
603328	1945539
921008	1945539
194702	1945599
216272	1945599
1231520	1945599
1367162	1945599
1634503	1945599
1709621	1945599
1450923	2600900
1864773	2600900
58895	3125192
356946	3125192
396632	3125187
456803	3125187
1251319	3125187
1303716	3125187
7409471	1290238
6300086	1290238
72288	1290209
151662	1290209
1437128	1290209
1684672	1290209
151568	3649481
467548	3649481
546306	3649481
1262749	3649481
912589	1421333
516873	1290257
7399236	1290257
1506263	1290257
5804620	1290257
474778	3649589
538695	3649589
1049504	3649589
1774925	3649589
397046	1945631
938749	1945631
1769790	1945631
217684	2600993
1157995	2600993
1616865	2600993
1633559	2600993
88509	2601003
1722068	2601003
1757240	2601003
1427305	1290270
1581920	1290270
994811	2207788
1637301	2207788
1849109	2207788
1853447	2207788
113144	1290241
321587	1290241
523392	1290241
7326067	1290241
950138	1290241
5944177	1290241
1694202	1290241
1697852	1290241
407847	1814541
7499400	1814541
1299617	1814541
1393919	1814541
1600105	1814541
1115767	2469938
1191402	2469938
1671458	2469938
976987	1290244
1234345	1290244
1353603	3125302
636335	1290250
1569280	1290250
447481	1945660
1871531	1945660
205589	3387409
867904	3387409
1813646	3387409
123608	3125257
126120	3125257
410883	3125257
484767	3125257
766953	1945653
1597551	1945653
6789991	1945653
356890	3125255
1443217	3125255
865689	1290296
1306790	1290296
1753766	1290296
25237	1159229
5984412	1159229
900545	1159229
196591	1814582
6532991	1814582
780494	1814582
1684672	1290302
1854181	1290302
821035	1945650
1853259	1945650
1012271	1290274
7242337	1290274
1365475	1290274
345927	2600980
7399474	2600980
1692081	2600980
1715711	2600980
615468	1290286
1110036	1290286
498372	1159214
603295	1159214
789056	2469988
1329451	2469988
1365424	2469988
1768980	2469988
1824281	2469988
1874648	2469988
356890	3125357
1443217	3125357
148275	1290320
744540	1290320
201228	1552468
338719	1552468
1818407	1552468
1826106	1552468
912878	2207857
968070	2207857
1364810	2207857
1571438	2207857
1649231	2207857
1783773	2207857
1807046	2207857
1826549	2207857
1889209	2207857
7409617	1290306
602541	1290306
684816	1290306
821575	1290306
755801	110672
1241136	110672
1284378	110672
5952105	1290304
522069	1290304
1427305	1290304
205534	2207860
790233	2207860
7399094	2207860
7488820	2207860
1356080	2207860
1155117	1290308
1557365	1290308
325972	3125367
357741	3125367
395945	3125367
1442761	3125367
988804	1159243
124459	3125362
566539	3125362
6411382	3125362
1307794	3125362
1350609	3125362
1097905	1945667
1173806	1945667
347859	1945666
70949	1290355
545133	1290355
5944177	1290355
1758489	1290355
34661	1290354
96337	1290354
1252550	1290354
730463	2601026
1366330	2601026
5858254	2601026
282455	1945720
1183782	1945720
5792631	1290339
6901298	1290339
291738	3649607
342234	3649607
1427305	1290338
1427834	1290338
50484	3649604
384464	3649604
695906	3649604
937652	3649604
1812656	3649604
200696	2076778
1503375	2076778
374968	1945699
396397	1945699
419597	1945699
682084	1945699
832142	1945699
1316821	1945699
1614001	1945699
5944177	1290349
1697852	1290349
757481	1945758
789238	1945758
1287282	1945758
1901135	1945758
993877	1290384
1166255	1290384
312803	1290391
5804431	2207910
418776	2207910
1614867	1290371
1833569	1290371
369020	1945741
1438157	1945741
1561134	1945741
1618505	1945741
761826	1290370
1353528	1290370
5699531	2076814
363383	2076814
1284378	2076814
64770	1945743
616166	1945743
1060518	1290369
1127230	1290369
1152507	1290369
1241982	1290369
1517905	1290369
1535893	1290369
1898119	1290369
34661	1290368
1334407	1290368
159907	2207922
994811	2207922
5804895	2207922
1403837	2207922
282455	1945736
725998	1945736
1456686	1945736
114751	2863292
750043	2863292
877604	1159302
1261204	1159302
1536106	1159302
1798724	2863283
1332070	3649711
1790461	3649711
1453817	1290377
1597585	1290377
603328	1945734
1102802	1945734
28184	2863286
68482	2863286
580345	2863286
637334	2863286
1114482	2863286
79315	1290380
369818	1290380
5804754	1290380
1841831	1290380
680629	1290419
796691	1290419
1577788	1290419
447481	1945789
6552206	1945789
312803	1290418
248207	2207872
356245	2207872
702804	2207872
305618	1159349
782749	1159349
916628	1159349
135058	110757
241510	110757
360102	110757
564896	110757
1013429	110757
1169574	110757
1304386	110757
373577	1290423
523392	1290423
359195	1552575
1588827	1552575
1910704	1552575
313670	3125380
507345	3125380
1251003	3125380
6850224	1945775
1067267	1290400
6023815	1290400
617035	2207893
695150	2207893
1589222	2207893
6635286	2207893
1887178	2207893
615468	1290406
1156270	1290406
1116009	1290405
1564985	1290405
507345	3125401
1250975	3125401
1603623	3125401
1668922	3125401
348214	1290410
1175176	1290410
1387398	1290410
90523	1945766
447481	1945766
1759299	1945766
1274721	1552555
1419368	1552555
1443023	1552555
7149383	1290415
518305	1290415
573323	1290412
1335914	1290412
1443023	1290412
328738	2863336
1458317	2863336
1900655	2863336
265205	1290454
1616713	1290454
53821	1945814
149719	1945814
1086035	1945814
867726	1290463
1443023	1290463
5944177	1290462
1697852	1290462
1758489	1290462
1357729	1290461
1427305	1290461
470690	1945805
944904	1945805
1208484	1945805
7260233	1945805
322326	1290435
5858267	1290435
1248883	1552579
7326489	1552579
1545319	1552579
1234238	1290438
1261185	1290438
1689018	1290438
322326	1290436
1703533	1290436
236913	1945802
949406	1945802
1367162	1945802
1781872	1945802
1160887	1290442
1564985	1290442
1114482	2863346
867991	1290441
1369043	1290441
1881673	1290441
507345	3125491
1077344	3125491
1250975	3125491
1603623	3125491
