3117860	2349
2593580	404
627463	2348
1020699	514
3379969	2340
496432	503
496467	503
1807169	2339
496481	503
365425	627
2593629	404
3380044	2340
627627	177
1151933	642
1151908	642
1151910	642
627634	177
627637	177
1151961	642
1151962	642
1151945	642
1151985	642
1151986	642
1151980	642
1152022	642
1152005	642
3642413	2347
496665	503
1152049	642
1152052	642
1152063	642
1152037	642
1152038	642
1152042	642
1152083	642
1152071	642
2462789	2346
2593862	404
1152114	642
627818	177
2462786	2346
1152120	642
1152123	642
496748	503
3118161	2349
1152133	642
1152136	642
1152141	642
1152142	642
1152179	642
234662	2338
1152185	642
1152190	642
1152161	642
2593950	404
1152171	642
496846	503
1152222	642
1152192	642
1152198	642
496864	503
1152251	642
1152250	642
1152236	642
365818	627
3642568	2347
1152284	642
1152286	642
1152263	642
1152304	642
628010	177
1152309	642
628014	177
496948	503
1152290	642
1152301	642
628023	177
1152345	642
1152349	642
1152321	642
1152320	642
2594123	404
2331990	2350
1152358	642
1152362	642
497031	503
497037	503
1152410	642
628120	177
890270	716
3642787	2347
628127	177
1152395	642
2069949	2351
366000	627
234938	2338
2069923	2351
1152468	642
1152470	642
2069974	2351
1152475	642
1152477	642
1152479	642
1152449	642
1152448	642
1152450	642
1152453	642
1152457	642
1152458	642
2069998	2351
1152484	642
1152490	642
628233	177
366089	627
3642936	2347
2070030	2351
1152519	642
1152523	642
2070072	2351
1152569	642
890430	716
366168	627
1152628	642
1152630	642
1152633	642
2070122	2352
628350	177
1676910	2353
3380808	2354
2463326	2355
1152623	642
3380915	2354
1152665	642
1152667	642
1152669	642
1152646	642
3380904	2354
1152691	642
1152697	642
1152673	642
1152687	642
497337	503
1152725	642
1152729	642
3643135	2347
2463470	2355
1152730	642
497366	503
628442	177
1152711	642
1152754	642
3118793	2356
1152761	642
1152760	642
1152762	642
3643099	2347
1152764	642
1677046	2357
3380936	2354
890608	716
3118895	2356
3643190	2347
2463540	2355
3118901	2356
1152778	642
1152783	642
1152817	642
2463495	2355
3118861	2356
1152821	642
3118856	2356
366382	627
366379	627
2463510	2355
1152809	642
1939236	2358
3118956	2356
2070362	2352
1152860	642
1152835	642
1152837	642
3118966	2356
1152846	642
1152883	642
1152886	642
3118942	2356
3643201	2347
628611	177
235401	2338
1152926	642
2070412	2352
497574	503
1152929	642
1152928	642
1808303	2339
497605	503
3381239	2359
1152983	642
3381223	2354
1152967	642
3381224	2354
628694	177
890861	716
2070519	2352
1153020	642
1152992	642
1152999	642
497662	503
1153042	642
1153048	642
1153052	642
3643450	2347
1153054	642
1153024	642
1153028	642
1153031	642
3119160	2356
3643436	2347
1153074	642
1153057	642
366648	627
3119202	2356
3250277	2360
3381349	2361
3381328	2361
3119172	2356
1939564	2358
366716	627
3250353	2362
3250355	2362
628875	177
3250354	2362
3250359	2362
3381429	2361
2594988	404
3119288	2356
2070662	2352
891027	716
3381392	2361
3119242	2356
3119237	2356
3250335	2362
3381404	2361
3119251	2356
3119345	2356
497914	503
497937	503
3119375	2356
3643656	2347
366918	627
497985	503
3643768	2347
3381611	2361
3119474	2356
2070907	2352
498051	503
3119537	2356
3381676	2361
1022382	514
2333056	2363
3643795	2347
3381632	2361
367024	627
3119508	2356
629173	177
3643894	2347
3250676	2364
3250678	2364
3250683	2364
2070986	2365
498140	503
2070980	2365
629204	177
3119583	2356
3250737	2364
3250744	2364
3250723	2364
3250727	2364
3250728	2364
367132	627
3250732	2364
498211	503
3250709	2364
3250713	2364
3381790	2361
3250688	2364
3250692	2364
1022519	514
3381860	2361
3250790	2364
2333305	2366
3119733	2367
3250799	2364
3250768	2364
3250776	2368
3643970	2347
3250767	2368
3381941	2361
3250852	2368
3644079	2347
3250835	2368
3250837	2364
2333323	2369
3250826	2364
1940129	2370
1940189	2370
3382014	2361
3250919	2368
3119865	2367
3250920	2364
3119860	2367
3250926	2364
3250882	2364
3382071	2361
3250999	2364
3119911	2367
1940236	2370
3250978	2364
3382053	2361
3250986	2364
1940282	2370
3250972	2364
3382023	2361
3250948	2364
3250955	2364
3251057	2364
3251056	2364
3251059	2364
3251058	2368
3251067	2364
3251042	2364
236372	2371
3119991	2367
3251051	2364
3251053	2364
629588	177
3251029	2364
3251034	2364
3251009	2364
3382087	2361
2333531	2350
3119954	2367
3251022	2368
3119952	2367
3251123	2364
3251122	2364
1940373	2370
629636	177
3251105	2364
3251106	2368
3251115	2364
3251090	2368
3382147	2361
3251073	2364
3382144	2361
1416099	2372
3251086	2368
1154003	2373
3251192	2368
498637	503
3251194	2368
1809360	2374
1940434	2370
3251198	2364
3120122	2367
3251155	2364
1154040	2373
3251139	2364
3251145	2364
1154025	2373
3120084	2367
1154031	2373
2071582	2375
1154068	2373
3251252	2364
629765	177
3251263	2368
3251236	2364
1678393	2376
2071615	2375
1678394	2376
1678397	2376
2071611	2375
3251220	2368
2071609	2375
1678398	2376
2071607	2375
2071605	2375
1678387	2376
2071603	2375
2595850	404
3251228	2364
1678390	2376
3251200	2364
3120157	2367
3251204	2364
2071593	2375
3251207	2364
1678382	2376
3251209	2364
2071586	2375
2071647	2375
2333794	2377
2071645	2375
3120224	2378
2071629	2375
1154114	2373
2071627	2375
2071626	2375
2071625	2375
1678400	2376
2071619	2375
498778	503
3251281	2364
2071678	2375
3251285	2364
2071671	2375
2071670	2375
3251291	2364
3251268	2364
2071655	2375
2071654	2375
3251275	2364
2071649	2375
2071648	2375
3251377	2368
2071708	2375
3251378	2368
3251381	2364
2071706	2375
2071703	2375
2071692	2375
3251365	2364
2071690	2375
498833	503
2071689	2375
2071688	2375
3120310	2378
3251371	2364
3251374	2364
3120269	2378
2071740	2375
3120266	2378
1154228	2373
2071730	2375
3251333	2364
2071721	2375
236731	2371
2071719	2375
3251442	2364
2071772	2375
2071771	2375
2071754	2375
2071753	2375
2071751	2375
3120372	2378
2071748	2375
3251409	2368
3251408	2364
2071806	2375
2071800	2375
498924	503
2071794	2375
2071792	2375
2071790	2375
630013	177
3251396	2364
3251401	2364
1154282	2373
3251402	2368
2071838	2375
2071834	2375
3120420	2378
3120418	2378
3644730	280
2071824	2375
2071823	2375
2071821	2375
3251495	2364
2334004	2350
498960	503
2727217	2379
3120432	2378
3644712	280
2727177	2380
2727178	2380
3644689	280
2071861	2375
2727170	2380
2596108	404
3251485	2364
2071858	2375
2071854	2375
2071853	2375
2333974	2381
2071849	2375
3644686	280
2071843	2375
2727188	2380
2727191	2382
2071840	2375
2727273	2380
2071900	2375
761165	2383
761164	2383
2071895	2375
3251577	2364
3644797	280
2727267	2384
3251581	2364
2071890	2375
1678678	2385
2727270	2380
499028	503
2071883	2375
1940808	2370
2071882	2375
367955	2386
2071878	2375
2596220	404
3251567	2368
2071872	2375
3644764	280
2727237	2380
3251551	2368
2727239	2384
3251550	2368
3644742	280
2071917	2375
2727258	1914
2071913	2375
2071910	2375
2071908	2375
3251533	2364
1154413	2373
2727252	2379
2071904	2375
2727337	1914
3251644	2364
3251617	2368
2727352	2384
3251623	2364
2727349	1914
3251630	2364
3251600	2364
3644821	280
3251602	2364
2727308	2384
2727311	2384
2727298	2384
2727300	2387
2727303	2384
3251586	2364
2727325	2380
3251590	2364
761266	2383
2334111	2388
3644808	280
2334177	2389
3251701	2364
2727406	2384
3251704	2368
3251708	2368
2727417	2382
3251687	2368
3251692	2364
499172	503
3251666	2368
3251677	2368
3251676	2364
2727366	2380
1285628	2390
2727391	2384
2727378	2380
499207	503
2727464	2384
630283	177
1285654	2390
2072089	2391
761347	2383
2727457	1914
1285658	2390
630274	177
1285661	2390
2727463	2384
3251745	2368
2727487	2384
1285636	2390
2727473	2380
761360	2383
2727477	2380
3644970	280
499225	503
3251729	2368
1285680	2390
1285687	2390
3251733	2364
3251735	2364
1285692	2390
3251713	2364
3251715	2364
3251714	2364
1285668	2390
3644941	280
1416750	2372
3251722	2368
3645045	280
1285712	2390
1285719	2390
2727532	2380
1154650	2373
2727524	2380
2334318	2392
3645050	280
3645049	280
3645048	280
2727546	1914
1154629	2373
2596467	404
1285700	2390
499295	503
1285710	2390
3251796	2364
3251803	2364
1154669	2373
892529	716
1285740	2390
3645108	280
106117	2393
1285780	2390
2727598	2382
1154712	2373
1285786	2390
1023619	514
1810071	2394
3645114	280
2727590	2384
2727609	2384
2596531	404
2727614	2380
1285770	719
1285768	2390
499354	503
1941176	2370
3645083	280
2727558	2384
1285797	2390
1154726	2373
3645069	280
2727575	2380
3645174	280
1941201	2370
2727673	2384
1941198	2370
1285829	2390
1285828	2390
3645165	280
2727671	2380
1285837	2390
892626	716
1285875	2390
2072317	2395
1154802	2373
1154808	2373
1154813	2373
2727621	2382
1154815	2373
1285884	2390
1285859	2390
1679083	450
1285860	2390
2727634	2380
3645132	280
499451	503
106237	2393
892658	716
2727727	2384
2727712	2380
106250	2393
1285916	2390
3645221	280
3645231	280
2072324	2395
2727689	1914
106277	2393
1285946	2390
3645212	280
1285949	2390
1285922	2390
3645187	280
2727698	2380
1285935	2390
3645193	280
2072353	2395
1285932	2390
3645296	280
1285978	2390
1941335	2370
761671	2383
2596712	404
1941330	2370
1285955	2390
2727800	2384
1679179	2396
3645283	280
1285962	2390
1417039	2397
2072387	2395
3252076	620
1417032	2397
1941373	2370
1286002	2390
2727754	2384
1286006	2390
1286005	2390
499562	503
1286013	2390
3252063	620
2727769	2380
2596695	404
2727770	2380
1285991	2390
1285989	2390
1285994	2390
1285992	2390
1285999	2390
1285997	2390
3252145	620
2727848	2384
237440	2371
630669	177
1286044	2390
2727846	2382
2727868	2380
2727871	2382
3121078	2398
3645352	280
2072510	2395
2727819	1914
1286071	2390
1286069	2390
106406	2393
106410	2393
2072498	2395
2727812	2384
1286054	2390
106420	2393
3252102	620
2727826	2384
3645324	280
3252213	620
1286100	2390
2334692	2388
2727910	2384
2072524	2395
2727932	2380
1286086	2390
3252198	620
2727934	2380
3252203	620
1286095	2390
1286092	2390
1286129	2390
1286132	2390
1286143	2390
3121091	2398
1286140	2390
1286119	2390
1286117	2390
2727902	2384
2072547	2395
1286163	2390
1155092	2373
1286168	2390
1941520	2370
1286147	2390
1286145	2390
761886	2399
1155078	2373
2727984	2380
2727988	2380
1286158	2390
761900	2400
2727950	2380
2334731	2366
2727936	2382
2727939	1914
1810487	2394
106543	2393
761907	2399
2727956	2382
630859	177
2728046	2384
106571	2393
1286239	2390
1810518	2394
2728056	2380
1286215	2390
630876	177
2728049	2384
3252334	620
2728054	1914
3383382	2401
1941621	2370
3252312	620
3252314	620
2728002	2380
2728006	2380
2728024	1914
1417319	2397
237681	2371
3252293	620
1286245	2390
761980	2399
1286251	2390
1155176	2373
761975	2400
2990160	2402
106630	2393
2728101	1914
2072721	2395
106641	2393
2728121	2382
106640	2393
1286287	2390
2728119	1914
2596999	404
106659	2393
2728064	2384
1286330	2390
1155258	2373
106666	2393
1286334	2390
762041	2399
762047	2399
1417390	2397
2728087	1914
2728169	2380
1417429	2397
762061	2399
1286363	2390
2728165	2382
106702	2393
3383548	2401
106705	2393
1941708	370
2072782	2395
499925	2403
1286337	2390
2072780	2395
2728189	2382
3252455	620
106713	2393
106717	2393
1286386	2390
1286385	2390
2072824	2395
1941749	370
3252440	620
1286393	2390
1286399	2390
3383499	2401
1286383	2390
3383501	2401
3252530	620
1286416	2390
762126	2399
1286420	2390
106763	2393
3252543	620
1286429	2390
3252542	620
2728248	2380
1286402	2390
2728255	2380
2728254	2382
1941766	2404
1941761	2405
2728247	2380
1286455	2390
3383575	2401
1286458	2390
762145	2399
1286461	2390
1286435	2390
106803	2393
237879	2371
500018	2403
1286438	2390
3252487	620
1286442	2390
1286446	2390
762165	2399
2072864	2395
2728297	2384
1286480	2390
3383664	2401
1286486	2390
1286491	2390
2072915	2406
2072914	2406
2072912	2406
631110	177
2728307	2380
1155404	2373
2728308	2384
1286476	2390
500056	2403
2072957	2407
106850	2393
1155444	2373
1286522	2390
2335049	2388
2072948	2407
1286526	2390
2072946	2406
1286525	2390
2072944	2406
2728262	2380
2072943	2406
106869	2393
2072936	2406
1286500	2390
1286505	2390
2072933	2406
2072932	2406
3383630	2401
2072929	2406
2466214	2408
1286544	2390
2466209	2409
2597281	404
2728353	1914
2728354	2380
2072978	2407
106892	2393
1286557	2390
3383714	2401
3252640	620
2072973	2407
106901	2393
2072970	2407
2072968	2407
2728382	2382
2728368	2382
3383721	2401
1941894	370
2728370	2380
2072964	2407
2073023	2407
2335106	2410
1941950	370
631213	177
2073017	2407
1810865	2394
1941942	2411
3383711	2401
2728324	2380
2073009	2407
2728348	2384
1155498	2373
2728338	2379
2728341	2380
2072995	2407
2072993	2407
2728427	2382
2073050	2407
1286613	2390
2728430	2384
2597359	404
1155549	2373
2728440	2380
2073037	2407
3383777	2401
1286592	2390
2073034	2407
1286598	2390
1286597	2390
2728446	2380
1286603	2390
3645931	2412
2728436	2380
3252716	620
2728393	2384
1286642	2390
238049	2413
2073084	2407
2728397	2380
2728396	2384
1286646	2390
2728385	2414
2728384	2380
2728389	2382
1155580	2373
2073072	2407
2073071	2407
2728411	2384
2073067	2407
1286630	2390
1286629	2390
1286628	2390
2728414	1914
2728401	2415
2728402	2380
2597339	404
2728404	2384
1286638	2390
2728406	2380
1286636	2390
2073056	2407
3252784	620
1942046	370
2073114	2407
2073113	2407
1155608	2373
3252799	620
1286685	2390
2728487	2380
2073105	2407
2466356	2408
2073102	2407
2597429	404
1286663	2390
2728508	2384
631312	177
1286664	2390
1942022	370
2073091	2407
107041	2393
2728459	2382
2728461	2380
1286709	2390
107047	2393
2073144	2407
238123	2413
2073141	2407
2466314	2409
2728476	2384
3383812	2401
2073126	2407
3252747	620
2728469	2387
3645962	408
2073180	2407
2073179	2407
2073173	2407
238152	2413
2597483	404
2728548	2384
3646074	2412
2073170	2407
1155649	2373
2728569	2380
2728571	2384
2073164	2407
2728575	1914
631377	177
3252841	620
1679937	2416
238168	2413
2073156	2407
2073154	2407
3383918	2401
1286733	2390
3252846	620
2728521	2380
2466375	2408
1286769	2390
2728522	2380
1942137	2404
2073211	2417
2073210	2417
1155703	2373
2466370	2408
238186	2413
2728517	2384
1286781	2390
2728537	2380
238194	2413
2728538	2380
1286762	2390
2728528	1914
2073189	2417
2073186	2417
2073245	2417
2073242	2417
2990758	2418
3252922	620
1286785	2390
2073229	2417
238225	2413
2073228	2417
3383975	2401
369296	2386
1286794	2390
1286793	2390
2990774	2418
1286799	2390
1942147	2411
3252911	620
1286797	2390
2728585	2384
1286834	2390
2466435	2408
2073272	2417
1286845	2390
2466442	2408
2990748	2418
2073260	2417
2466461	2408
2073255	2417
1942180	370
2728595	2380
3252875	620
2073252	2417
2990742	2418
238271	2413
3646091	2412
3252876	620
1942179	370
1942178	370
3384051	2401
238274	2413
238272	2413
107208	2419
2728675	2384
3646203	408
1286876	2390
1286848	2390
2466550	2408
1286855	2390
631516	177
2728695	2380
3384019	2401
1155825	2373
238311	2413
2990792	2418
3252951	620
2073333	374
2728643	2380
2466505	2408
2728666	2380
3252930	620
238320	2413
2335448	2420
3252941	620
2990802	2418
1286931	2390
238339	2413
2859819	2421
3384115	2401
2466593	2409
1286943	2390
1286941	2390
2728760	2415
3646245	408
238352	2413
2859836	2421
1286916	2390
1286923	2390
3646251	408
3253037	620
1286925	2390
2728714	2384
1286960	2390
2073402	688
3253018	620
2466571	2409
1286973	2390
1811253	2394
2466570	2409
1286951	2390
238392	2413
1286993	2390
2859875	2421
631618	177
238408	2413
238415	2413
631621	177
2728806	2382
3646328	2412
1286979	2390
2728828	1914
2728831	2380
238421	2413
1286987	2390
1286984	2390
1811323	2394
1287027	2390
238434	2413
1287026	2390
2466630	2408
2728780	1914
1287029	2390
3253083	620
1942391	2404
2728770	2380
1155965	2373
2728773	2380
2728772	2384
1155967	2373
1287037	2390
2859867	2421
3646276	2412
2728791	2380
2728872	2382
2728876	2380
1287042	2390
3646373	2412
2728890	1914
2466737	2408
1155976	2373
2859953	2421
1155978	2373
2597820	404
1811335	2394
1287092	2390
3253144	620
3646365	408
1811377	2394
2728834	2380
2728837	2414
2728839	1914
1156030	2373
1942445	2422
2728859	2387
2466711	2408
3646340	408
1287082	2390
2728851	2384
3646348	2412
1287080	2390
1287085	2390
2466788	2409
1942489	370
2466786	2408
2073554	2423
2728935	2384
2860005	2421
107472	2424
3253219	620
2860024	2421
2466801	2408
1287111	2390
2728956	2382
3646447	2412
2466813	2408
1156045	2373
2728905	2384
2728906	2380
1942520	370
1287162	2390
2728903	2380
1287164	2390
2728923	2384
2466768	2409
2728914	2380
2466777	2408
2728916	2380
3646410	408
1942557	370
2729000	2380
2073630	2425
3646517	2426
1287189	2390
3122215	2427
2466860	2408
2728997	1914
2860069	2421
2860090	2421
2466864	2408
1287180	2390
2728971	2380
2466823	2408
2728970	2380
1287222	2390
1287220	2390
2728961	2380
2728962	2384
2728965	2380
1287231	2390
2466838	2408
3253253	620
1287206	2390
2466835	2408
2728990	2380
2728976	2387
1287215	2390
2073633	2425
3384332	2401
2466842	2408
1287248	2390
2466915	2408
1287252	2390
2729056	2382
2729062	2384
3384417	2401
2729083	2380
238679	2428
238683	2428
1287282	2390
3646549	2426
1287281	2390
2729037	2380
1287286	2390
238693	2428
1287291	2390
1942647	2411
2729030	2415
2729051	2382
1287269	2390
2729054	2380
238713	2428
2729042	2384
238721	2428
2598048	404
238731	2428
2729125	2380
3384481	2401
2729148	2382
3122356	2427
3122354	2427
3122314	2427
1418416	2429
631983	177
1287354	2390
1287358	2390
2073776	688
1287339	2390
1287336	2390
1287341	2390
107711	2430
1287340	2390
3384563	2401
2729192	2384
1287376	2390
2729197	2380
238790	2428
2729199	2384
2729187	2380
2729188	1914
2729191	2384
2073805	2423
1287367	2390
2729212	2384
3646690	2426
3646703	2426
2073793	688
2729160	2380
238818	2428
238820	2428
238827	2428
2729152	1914
3122372	2427
107757	2430
1287394	2390
2073837	2425
1287399	2390
2729168	1914
2729173	2380
2729256	2380
2729261	2384
2729262	2384
2860332	2431
2729252	2384
2729273	2380
2729275	2380
1287425	2390
3646756	2426
238871	2428
2860349	2431
1287432	2390
1156362	2373
1287438	2390
3384592	2401
1942841	2404
238886	2428
3646738	2426
2729230	2384
107818	2430
1287480	2390
3122434	2427
1287463	2390
2073894	688
2860306	2431
3646733	2426
1156394	2373
2729238	2380
3646836	2426
1942868	370
3384700	2401
2860388	2431
632134	177
1287494	2390
107871	2430
2860361	2431
1942906	2432
238956	2428
238964	2428
1287535	2390
2860374	2431
2074014	2425
238981	2428
1287579	2390
238987	2428
107916	2430
2860454	2431
2860466	2431
1942969	2404
2860429	2431
1287604	2390
501152	434
1287610	2390
3122565	2427
1156513	2373
501174	434
2860446	2431
1942949	2404
501182	434
107969	2430
3122670	2427
2598370	2433
1942997	370
2860514	2431
239050	2428
1156572	2373
3646968	2426
1287619	2390
501205	434
239056	2428
1287623	2390
2860542	2431
501201	434
501200	434
1942981	370
1287627	2390
1156552	2373
1287625	2390
501212	434
1942982	2434
239074	2428
1287671	2390
501219	434
2860494	2431
894440	716
1287668	2390
3384799	2401
1287677	2390
501224	434
2860507	2435
3646917	2426
2860510	2431
2598353	2433
239096	2428
2860496	2431
2336222	2420
2598362	2433
501242	434
1156625	2373
1943071	2411
1811987	2394
501260	434
2598444	2433
501257	434
632345	177
1287682	2390
3384868	2401
2074118	2425
1287695	2390
3647019	2426
3122737	2427
1156622	2373
239132	2428
1287735	2390
1156660	2373
1418800	2429
2860557	2431
501281	434
2860547	2431
1287738	2390
1943095	370
2598411	2433
1287715	2390
108085	2430
1287717	2390
1287722	2390
239161	2428
1287727	2390
501319	434
501322	434
1156702	2373
501335	434
239184	2428
2598514	2433
2598524	2433
1418827	2429
1287799	2390
3384918	2401
2598465	2433
1943157	2422
1287801	2390
1287807	2390
1156733	2373
2598474	2433
501366	434
1287781	2390
1287787	2390
3647054	2426
1943143	2411
1156718	2373
1287830	2390
501377	434
501391	434
3122855	2427
1287832	2390
3647163	693
1943179	2432
501401	434
1287859	2390
501415	434
1943229	370
2860682	2435
632493	177
1156793	2373
1550008	2436
501429	434
632506	177
2860703	2431
1287844	2390
1287851	2390
632496	177
1943200	2404
1156818	2373
2598625	2437
1287892	2390
239300	2428
3122920	2427
501454	434
2860768	2431
239311	2428
3647226	693
239309	2428
3647224	693
3647207	693
1287872	2390
1287879	2390
108244	2430
1287885	2390
108254	2430
239339	2428
501487	434
3647198	693
501486	434
3647197	693
501485	434
501490	434
3647169	693
632563	177
108283	2430
3122985	2427
501519	434
2336552	2438
3647292	693
2074386	2423
3647290	693
3647268	693
501524	434
1419009	2429
3647267	693
1156868	2373
1156878	2373
501539	434
239398	2428
3254039	2439
239402	2428
1943350	2404
501545	434
3385091	2401
3647232	693
2860819	2440
3647243	693
3647242	693
1419092	2429
2860904	2431
3647345	693
108360	2430
239433	2428
3647357	693
239440	2428
3647331	693
1812303	2394
3647342	693
501598	434
3385199	2401
3123018	2427
1943419	2441
501601	434
501600	434
501615	434
3647326	693
3123030	2427
2860887	2431
3647304	693
2860963	2431
501642	434
632710	177
501640	434
1156995	2373
239504	2442
2860977	2431
3647401	693
501657	434
1943426	370
632745	177
3647379	693
3647386	693
108464	2430
501685	434
3647361	693
3647373	693
2860949	2431
2598809	2443
2598887	2443
3647476	693
3647475	693
2861036	2440
1943514	370
1157078	2373
2861027	2431
501707	434
3254269	2444
2598889	2443
2861051	2431
1812431	2394
3647470	693
3647445	693
2861004	2431
108520	2430
501742	434
3647452	693
501737	434
632806	177
3647429	693
2074600	2425
3647424	693
501759	434
501752	434
1943581	2422
3647543	693
501766	434
1943582	2434
2861103	2431
501761	434
3647551	693
501770	434
3647544	693
3647526	693
501782	434
2861113	2435
501781	434
3647523	693
501778	434
2598962	2443
501791	434
2598972	2443
1157171	2373
2861063	2431
632889	177
3647495	693
2861162	2435
501829	434
632907	177
501827	434
2861167	2431
239685	2442
501836	434
3647587	693
1943627	370
3647597	693
3647596	693
3647575	693
3385426	2401
3647573	693
2861133	2431
3647582	693
3647580	693
3647577	693
2598998	2443
108658	2430
3647553	693
2861141	2431
501897	434
2861220	2431
501896	434
3647652	693
1157255	2373
3647656	693
2861194	2431
3647633	693
2074807	688
1157304	2373
3647644	693
3647643	693
1157311	2373
3647621	693
2599056	2443
3647631	693
108731	2430
2861207	2431
3647626	693
108734	2430
3647624	693
3647731	693
633024	177
501965	434
501960	434
3647724	693
3647699	693
1812723	2445
3647704	693
502000	434
1943780	370
2861264	2431
1812761	2445
1419543	2429
2074903	2425
3647801	693
1157382	2373
502032	434
2074884	2423
108826	2430
3647766	693
1812798	2445
3647774	693
1812791	2445
2861319	2431
3385603	2401
3254531	2444
502067	434
3647747	693
502078	434
502074	434
1943901	370
3647859	693
1157461	2373
3647858	693
3647869	693
2861409	2431
3647864	693
2074959	2425
502106	434
502105	434
2861428	2431
2075006	2423
502115	434
3647824	693
3647838	693
502124	434
3647832	693
1157472	2373
3647812	693
502139	434
3647922	693
502159	434
3647933	693
2599348	2443
1157511	2373
3647905	693
3647918	693
2075014	2425
2861495	2431
1419702	2429
1157559	2373
502191	434
2337163	2438
1157567	2373
3647873	693
1026487	2446
3647885	693
3647884	693
1026482	2446
2599322	2443
502215	434
502209	434
502223	434
3123684	316
2337265	2438
502227	434
2992629	2447
502236	434
1944000	2404
2861515	2431
1419767	2429
502241	434
502251	434
3647960	693
764388	2448
1419748	2429
3647940	693
3647951	693
3647949	693
502267	434
3647945	693
2861609	2431
2861614	2435
1944091	2404
764420	2448
2992697	2449
3648034	693
1419778	2429
1157643	2373
3648019	693
502306	434
1157686	2373
502318	434
3648029	693
3648025	693
502312	434
3648007	693
2861595	2431
2337298	2438
3648003	693
502333	434
2599527	2443
2599522	2443
2992736	2449
502344	434
1026653	2446
2337396	2438
2075207	688
2992755	2450
2992717	2449
2861640	2431
2992718	2449
2861647	2431
2861646	2431
764525	2448
3123785	316
2992710	2449
2992704	2449
2992735	2449
2992728	2449
2992731	2449
2992725	2449
502397	434
502392	434
502407	434
1288851	2451
502405	434
2861730	2431
502413	434
1157761	2373
502419	434
1813133	2452
502430	434
1944192	370
1813125	2452
1944253	370
2599559	2443
109219	2430
502433	434
502432	434
109226	2430
764582	2448
2861721	2431
109235	2430
2992792	2450
2861719	2431
502456	434
502470	434
502468	434
1944277	2404
2992870	2450
502474	434
2599658	2443
109262	2430
1944274	2422
2861822	2431
502482	434
2992883	2450
2599623	2443
502499	434
2861774	2431
2861785	2440
502526	434
109306	2430
1944346	2411
2599724	2443
109325	2430
502549	434
502559	434
1944324	2441
502552	434
2861834	2431
502565	434
1813311	2453
2075450	688
109350	2430
3386136	2454
502569	434
502583	434
2861843	2431
3648264	2455
1420119	2429
109385	2430
502606	434
2861920	2431
1420101	2429
502612	434
2861950	2440
502623	434
502617	434
2599800	2443
2861898	2431
1813368	2452
502627	434
502637	434
502647	434
502655	434
2861905	2431
2599773	2443
109439	2430
502649	434
502659	434
502656	434
502670	434
109453	2430
502678	434
2862010	2435
502675	434
109462	2430
502684	434
502691	434
2861967	2431
2075570	2456
2599828	2443
2599826	2443
1158054	2373
1944543	2422
1158098	2373
1027015	2446
2599917	2457
2993149	2458
109523	2430
1158082	2373
1027034	2446
502746	434
2599930	2457
2599928	2457
2862025	2431
3648467	2455
2862031	2431
1944568	2434
502753	434
1944570	2404
2075634	2456
2599892	2457
502771	434
3648462	2455
2599900	2457
502779	434
2993199	2458
502788	434
502787	434
3648572	2459
3648569	2459
3124287	593
502806	434
1944591	2404
2993211	2458
2862140	2431
2862130	2431
2993165	2458
502822	434
1158200	2373
2075701	2456
502828	434
1158207	2373
3648536	2459
2599958	2457
3124253	2460
2599957	2457
3124252	593
1944617	370
502845	434
502854	434
2600037	2457
502862	434
1027165	2446
2993272	2458
2600048	2457
2862198	2431
502886	434
109669	2430
2862156	2431
2600015	2457
2600013	2457
2993217	2458
1944689	2404
2862148	2431
2862175	2431
502897	434
502908	434
1813605	2452
2993324	2458
2993326	2458
109700	2430
1158296	2373
3255482	2461
2993312	2458
2862245	2431
1944715	370
3255464	2461
502940	434
2993328	2458
3255468	1729
2993330	2458
502959	434
2993287	2458
3648668	2459
2993286	2458
2993281	2458
502954	434
3255454	1729
2993282	2458
2862234	2431
1027261	2446
502963	434
1944744	2404
2469021	2462
2862227	2440
2993302	2458
2862312	2431
3648754	2463
2862318	2431
502978	434
3648752	2463
2862316	2431
109769	2430
502991	434
3124454	593
1420510	2429
3255548	1729
502986	434
3255522	2464
1813699	2452
109789	2430
3255532	2464
1813702	2453
503012	434
2993350	2458
2993344	2458
3255488	2464
3255490	2464
3124438	593
1158376	2373
3255601	2464
1813784	2452
3124519	593
3255610	2464
1813782	2452
2993443	2458
1813775	2452
3648802	2463
3124533	593
1420553	2429
3124530	593
3255599	2464
1158451	2373
3255570	2461
3255573	2464
2862350	2431
3255576	2464
2862343	2431
2600211	2465
3255556	2464
1813792	2452
2993425	2458
3255567	2464
1289555	2466
3124590	2467
3255669	2464
3124585	2467
3124584	2467
1289561	2466
1289567	2466
1289565	2466
1289540	2466
1813826	2453
3648874	2463
1289549	2466
3124593	2467
3124592	2467
3124555	2467
1289593	2466
3255643	2464
109930	2430
2862407	2431
1420665	2429
3648857	2468
3255647	2464
1289596	2466
3124573	2467
3255618	2464
3255622	2464
2993495	2458
3124564	2467
3124563	2467
3255629	2469
3124561	2467
3124654	2467
2862510	2431
3255735	2464
3124647	2467
3124644	2467
1289630	2466
3124640	2467
2862524	2431
109977	2430
2862514	2431
1158540	2373
3386797	2454
1420682	2429
1289648	2466
3124616	2467
2862476	2435
3124614	2467
3648925	2468
3255706	2464
1289661	2466
3255680	2464
1945007	2470
1289642	2466
3124629	2467
1289644	2466
3255694	2461
1289680	2466
3124714	2467
3255799	2464
3649008	2468
3255800	2469
